Cell 0,Cell 15,Cell 68,Cell 71,Cell 76
5705.425346432836,288.08913191542445,-342.86797243063955,313.20359000140036,164.91844041253802
5344.966816112588,288.05843123288895,-346.5348733005963,313.20035513835955,164.91647202876518
5008.910143578112,288.0290122885905,-350.0500712799636,313.19730338077386,164.91462571530386
4695.603473203809,288.0007835297979,-353.41979195507827,313.1943431759158,164.91288621336506
4403.506765780949,287.97374495651115,-356.6500778067966,313.1915050413611,164.91125352294884
5321.483903726573,287.94780501599905,-359.7467271753343,313.1887889771098,164.90972764405518
5943.713454996427,287.9229331906845,-362.715202707526,313.186194983162,164.90827805910618
9829.35054269802,287.8990989629904,-365.56087549746627,313.1836925419418,164.9069047681019
12284.326361742014,287.8762412977627,-277.9310480996388,313.1812816534491,164.9056230298312
11478.497183663887,287.85432967742423,-284.28493034310753,313.17899283525986,164.9044175855052
10727.219768578096,287.83330306682086,-290.3758731165866,313.1767955697982,164.9032884351239
10026.801733321536,287.81316146595265,-296.2148322313256,313.17468985706404,164.90222031989833
9373.799718192255,287.7938438396654,-301.81215314697243,313.17264517948166,164.9012132398285
8765.003761947957,287.77531967038203,-307.17790666495426,313.17069205462684,164.90026719491442
8197.421676804526,287.7575889581026,-312.3216142702568,313.1688304824996,164.89936692636718
7668.2634234345405,287.7405601500958,-317.25246175448484,313.1670604630999,164.89852769297565
7174.926950809679,287.7242332463617,-321.9792992158623,313.1653514788519,164.89773423595094
6714.987942293494,287.7085777293232,-326.5105495064919,313.16370352975565,164.897001814082
7666.290766997232,287.6935630814032,-111.17307231606928,313.1621166158111,164.89629990979088
7655.039789366421,287.67918930260186,-124.42710148648109,313.1606212545941,164.89562852307768
7674.241451345921,287.6653953577648,-137.13272974281278,313.159156410953,164.8950181715202
9981.291963375263,287.6521507293151,-149.31260112948553,313.1577831200395,164.89443833754063
9331.371003226035,287.63948593482974,-160.98850519867807,313.15644034670174,164.8938890211389
8725.44711756695,287.6273094215776,-172.18128545758668,313.15515860851576,164.89337022231504
8160.5432553340725,287.61565170713567,-182.9109156623753,313.15393790548154,164.89288194106908
7633.881095951097,287.6044822739269,-193.19657611212565,313.1527477200231,164.89242417740098
7142.872260266,287.5937706043743,-203.0566231312573,313.15164908729224,164.89199693131076
8662.77230692831,287.58348618090065,-212.50868062226783,313.1505504545614,164.89158494400945
8263.306448685462,287.5736290035061,-221.56962480694278,313.1495128569823,164.89120347428604
7940.704367272284,287.5641990721905,-70.01276083820014,313.1485362945549,164.89083726335156
8268.536917932108,287.5551353517998,-84.96994563542866,313.1475597321275,164.89050156999497
9250.446190854509,287.54643784233394,-99.30823390858681,313.1466442048518,164.8901811354273
9994.584933387465,287.5381370613701,-113.0532299073637,313.1457897127278,164.8898912184375
9343.763582527745,287.5301414561769,-126.22946976614557,313.14493522060377,164.8896013014477
8737.000829601504,287.5224815443316,-138.86051305675596,313.1441417636315,164.88934190203577
9223.07802419333,287.515157325834,-150.9689122708758,313.1433483066592,164.88908250262384
8624.485193917844,287.50810776553016,-162.57627385520334,313.1426158848387,164.8888536207898
9915.351527426543,287.501363380997,-173.70334976419466,313.141913980594,164.88862473895574
9269.894434888673,287.4948936546575,-184.36999168369326,313.1412120763493,164.88842637469958
8668.132658999788,287.4886985865117,-194.59527310125065,313.1405712072563,164.88822801044338
8107.108679947817,287.4827476589824,-204.39744352975612,313.1399303381633,164.88804490497614
9232.600486035011,287.4770408720698,-213.7940200601769,313.139350504222,164.88786179950893
10388.472666100655,287.4715782257737,-222.8017873615583,313.13877067028073,164.88770921161955
10255.575192544185,287.4663597200942,-231.43682819860376,313.1382213539153,164.88755662373018
12204.107604125029,287.4613243198771,-239.71456920804485,313.1376720375499,164.8874040358408
11403.709090625058,287.4565025426996,-247.64979615743155,313.1371837563362,164.88726670674038
10657.495152582556,287.4518943885616,-255.25666920392203,313.1366954751225,164.8871446364289
9961.79684433665,287.44746933988597,-262.548783929443,313.1362071939088,164.8870225661174
9313.195220250196,287.44319687909575,-269.53914082310956,313.1357799478468,164.8869004958059
8708.501803457946,287.439138041345,-276.2402826103355,313.13535270178477,164.88679368428333
8144.744913990227,287.4352317914797,-282.66414166493314,313.1349254557228,164.88670213154973
7619.152090646288,287.4314781294997,-288.8221620794332,313.13452872723667,164.88661057881612
7129.140325368367,287.4279075729821,-294.7253912178257,313.1341625163264,164.88651902608248
6672.300926521499,287.42445908677286,-300.3843576452389,313.1337963054161,164.88642747334887
6246.388288423708,287.421163188449,-305.8091626806801,313.1334300945058,164.8863511794042
5849.308172594894,287.41798936043335,-311.00951091461553,313.1330944011714,164.8862748854595
5748.880428684012,287.4149681203031,-315.99467969139016,313.1327892254128,164.88621385030376
7101.8087798044135,287.4120689504812,-320.77354962680806,313.13248404965424,164.88613755635907
8076.88260285902,287.4092613333905,-325.35469616087227,313.1321788738957,164.88607652120334
7555.884018232567,287.4066063041851,-329.7462674874649,313.131904215713,164.88601548604757
9316.58682213474,287.404042827711,-333.95613714224703,313.1316295575303,164.88596970968078
8711.663913133198,287.40157090396804,-337.9918124499191,313.13135489934757,164.885908674525
8147.693156457671,287.3992210505334,-341.8604955593804,313.1311107587407,164.88586289815822
7718.6789555653795,287.39696274983004,64.02942305209147,313.13086661813384,164.8858171217914
7221.9293966789355,287.39479600185786,118.75131987244251,313.1306529951029,164.8857713454246
7480.338112621782,287.39272080661686,95.98343511135339,313.13043937207186,164.88574082784672
16944.679343317446,287.3907371641071,255.73906059228398,313.13022574904085,164.8856950514799
20061.51167051898,287.3888145567515,227.30284050669638,313.1300121260099,164.88566453390203
22259.996254270947,287.3869835021271,200.04325623876443,313.1298290205547,164.88563401632416
26683.436127413344,287.38524400023397,331.0404570235978,313.1296459150996,164.88558823995734
25534.496565193473,287.38356553349496,299.48839201160075,313.12946280964445,164.88555772237947
23831.67413788095,287.3819481019101,269.24186907552723,313.1292797041893,164.88554246359053
22244.12711213913,287.3803917054793,240.24693313379169,313.12912711631003,164.88551194601266
20764.05079972694,287.37892686177986,212.45176533541422,313.1289745284308,164.8854814284348
19384.17176245375,287.3774925356574,318.63292448951063,313.12882194055146,164.88546616964587
18097.704843425287,287.3761192446891,287.59428724481927,313.1286693526722,164.88543565206797
16898.32777641624,287.374806988875,257.83995184031414,313.1285167647929,164.88542039327905
15780.145053054312,287.373555768215,229.31681768665197,313.1283946944895,164.8854051344901
14737.660579067633,287.3723655827091,201.97392042509517,313.128272624186,164.88537461691223
13765.74837740698,287.3712059147804,175.7623708923518,313.1281505538826,164.8853593581233
12859.632080431325,287.37010728200573,150.63541615573573,313.1280284835792,164.88534409933436
12014.856609592644,287.3690391668082,126.54819537252578,313.12790641327575,164.8853288405454
11227.26962074666,287.36803208676474,103.45767875480591,313.1278148605482,164.8853135817565
10493.000019775805,287.3670555242984,81.32260653430471,313.1276927902448,164.88529832296754
9808.43843133736,287.36613999698625,60.10342792723545,313.1276012375172,164.88528306417862
9170.21864417419,287.36522446967405,132.57242671594483,313.12750968478963,164.88528306417862
8575.204915801052,287.364369977516,109.23264250411218,313.1274181320621,164.88526780538967
8020.471952971428,287.36354600293504,86.85861763156606,313.12732657933446,164.88525254660075
7503.292216363835,287.36275254593113,65.41037406839857,313.1272350266069,164.88525254660075
7021.123713549401,287.36202012408137,44.849612251606345,313.1271739914552,164.8852372878118
6571.596815396874,287.3612877022316,25.139619532350284,313.12708243872765,164.88522202902286
6152.5010724776175,287.36058579795895,6.245209140795435,313.1270214035759,164.88522202902286
5761.776914283568,287.35991441126333,-11.867401884209388,313.12692985084834,164.88520677023394
5397.503442194831,287.35927354214476,-29.230531659971405,313.12686881569664,164.88520677023394
5057.8901286976425,287.3586631906033,-45.875216565434386,313.12680778054494,164.885191511445
4741.267540039734,287.35808335663893,-61.83118072359855,313.12674674539323,164.885191511445
4446.079523729595,287.35750352267456,-77.12689703668075,313.1266857102415,164.885191511445
4170.874419473137,287.3569847238643,-91.78970925643478,313.1266246750898,164.88517625265607
3914.3001763607294,287.35646592505407,-105.8458014665713,313.12656363993807,164.88517625265607
5308.663590009251,287.3559776438209,-119.32028963549811,313.1265331223622,164.88516099386712
4975.064437239372,287.3554893625877,-132.2372216163201,313.1264720872105,164.88516099386712
4664.049270988903,287.35503159893165,-144.6196686995796,313.1264110520588,164.88516099386712
4862.661106253877,287.3546043528526,-156.4897561308362,313.1263805344829,164.88516099386712
4559.255315725938,287.3541771067736,-167.8686631106672,313.1263194993312,164.8851457350782
4276.388589648239,287.3537803782716,-178.77674486498742,313.12628898175535,164.8851457350782
4012.671279451328,287.3533836497697,-189.23347160988948,313.1262584641795,164.8851457350782
4567.872504044163,287.3530174388448,-199.25750484559373,313.1261974290278,164.8851457350782
4284.422770098606,287.3526512279199,528.5021090928747,313.12616691145195,164.88513047628925
4020.161514537546,287.35231553457214,488.77941977752556,313.1261363938761,164.88513047628925
4513.476502785368,287.3520103588014,450.7003768078326,313.12610587630024,164.88513047628925
4233.708898095689,287.3516746654536,414.19701753295226,313.12607535872434,164.88513047628925
4165.29092284922,287.35136948968284,379.2040953666685,313.1260448411485,164.88513047628925
3909.0946094601973,287.3510948314892,345.65911030497267,313.12601432357263,164.8851152175003
3670.2420477180103,287.3508201732955,313.50212582058293,313.1259838059968,164.8851152175003
3447.558921104904,287.3505455151019,282.6757688629445,313.12595328842093,164.8851152175003
5009.108874065732,287.3503013744853,253.1249246824286,313.1259227708451,164.8851152175003
4719.487264534138,287.3500572338687,224.7968589006529,313.1258922532692,164.8851152175003
4425.773369457722,287.3498130932521,197.64097336984082,313.1258617356934,164.8851152175003
4689.998980484148,287.34959947021264,171.60874513766143,313.1258312181175,164.8851152175003
4398.281667628562,287.3493858471731,146.65366541206922,313.1258312181175,164.8851152175003
4126.312403523106,287.3491722241336,122.73117852614389,313.1258007005417,164.8851152175003
3872.7547622596317,287.34898911867117,99.79855986777017,313.1257701829658,164.88509995871138
3636.362161688525,287.34880601320873,77.81488536205758,313.1257396653899,164.88509995871138
3415.972980605735,287.3486229077463,56.74084836586005,313.1257396653899,164.88509995871138
3210.503234533335,287.34843980228385,36.53882070293603,313.12570914781406,164.88509995871138
4478.28509319385,287.34828721439845,17.172730593628142,313.12570914781406,164.88509995871138
4200.899812949128,287.3481346265131,-1.3920288978770003,313.1256786302382,164.88509995871138
3942.292854799959,287.3479820386277,-19.18863038112893,313.1256786302382,164.88509995871138
3701.19273425061,287.3478294507424,-36.248842656993396,313.12564811266236,164.88509995871138
3476.414392594808,287.347676862857,-52.60312227039259,313.12564811266236,164.88509995871138
3266.852849258881,287.3475547925487,-68.28067454546533,313.1256175950865,164.88509995871138
3147.5134824585402,287.34740220466335,6.246338291258483,313.1256175950865,164.88509995871138
2960.217566236794,287.34728013435506,-11.866303251326421,313.12558707751066,164.88509995871138
5293.568862013466,287.34718858162387,37.90283446229741,313.12558707751066,164.88509995871138
4960.991681996877,287.3470665113156,18.480286829837155,313.1255565599348,164.88509995871138
4650.929152555614,287.3469444410073,-0.13858033115401977,313.1255565599348,164.88509995871138
4361.856371201133,287.34685288827603,-17.98703118296589,313.1255565599348,164.88509995871138
4369.252367997152,287.34673081796774,-35.09695659678452,313.12552604235896,164.88509995871138
4099.248436109559,287.34663926523655,65.58960381622231,313.12552604235896,164.88509995871138
3847.5228262700425,287.3465477125053,45.02142622747006,313.12552604235896,164.88508469992243
4533.399844520893,287.3464561597741,25.30432291205481,313.1254955247831,164.88508469992243
4711.37544735765,287.34639512461996,6.40307658256151,313.1254955247831,164.88508469992243
4648.346632779147,287.3463035718887,-11.71606520458094,313.1254955247831,164.88508469992243
4359.448656128764,287.3462120191575,-29.08545108425984,313.12546500720725,164.88508469992243
