Cell 8,Cell 11,Cell 55,Cell 69,Cell 70,Cell 83,Cell 245,Cell 361,Cell 363,Cell 401,Cell 443,Cell 457,Cell 552,Cell 554,Cell 572
604.3136120375328,169.70725865752993,157.79298511136378,32887.25965826587,7714.491224008002,1860.1050512311035,161.32842799165377,279.2680822651339,490.7843513148489,57.719923497156444,-170.2584805293491,173.6958571615827,-53.119874809402205,50.75895000560003,5157.662706296131
600.8798961410545,162.51507427176875,157.79298511136378,30050.384836004476,7914.77003294108,1508.8965417766346,161.28231593173118,279.05494748740557,472.9286998769756,46.213988113189004,-170.4850735830741,173.33672631183194,-126.24756278266733,50.743649253498916,5396.738883206979
597.6195200921712,155.69927843254246,157.79298511136378,27424.59593801792,7457.760266541778,1422.3984916110649,161.24146815396387,278.85136471217277,456.09752351279883,1074.2624245646493,-170.69457679032288,172.99624170181588,-195.22974280588375,50.729405172634905,6506.422012049852
594.523694828188,149.24017204334245,157.79298511136378,24994.185934040295,8117.59962312848,1104.8235283579627,161.20530482437533,278.65696772847724,440.2321064033793,1011.4871575647734,-170.88827188958115,172.67345728663793,-260.30127816809426,50.71614909845107,6290.780894226385
591.5841195676707,143.11907834651853,157.79298511136378,22744.615762482525,8057.878431621046,811.6509097831774,161.17327662656677,278.47126825504125,425.27702862813817,951.8779061114819,-171.06737958416866,172.367411762613,-321.68390959931247,50.70380855169288,6024.347294864286
588.7929207752883,137.3183276644898,157.79298511136378,20662.43229918748,7592.232923019612,1553.1665629920105,161.1449105380836,278.2939305984863,411.17998305939244,895.2750022399796,-171.23296798949013,172.07728115515374,-379.58680458694744,50.69232249719863,5835.222290880598
586.1426521618132,131.8211353294333,157.79298511136378,18735.17851368563,8479.070326865913,1342.4436545850378,161.11979457162676,278.1245580302744,397.8918363975101,841.5268956610511,-171.38607470336734,171.8022109720956,-434.2071677273861,50.68163371450421,5588.550410684756
583.6261726138059,126.61163220086195,157.79298511136378,19936.240938435516,8986.360366787903,1031.0122462531494,161.09754725747484,277.96278433944707,385.366140889671,790.489604444669,-171.52763051208163,171.5414230152172,-206.49780958601025,50.67168116844792,5352.578726026799
581.2367072287722,121.67475785410186,157.79298511136378,18063.022305798208,8464.687514341544,743.5112587535001,161.07784816106184,277.8083043502058,373.55910381229006,742.0264098442193,-171.65850516674826,171.29418486266314,309.0885112321761,50.66241908265846,5126.843369709459
578.9678473151637,116.9962300627146,157.79298511136378,25311.838257888438,8683.314467836959,3176.0030505094132,161.06040736539953,277.66072133401246,362.42955695343943,696.0074290504192,-171.77952264210805,171.05977935136679,215.42725324166585,50.65379786606696,4965.886335069095
576.8134893572201,112.56256005728613,157.79298511136378,23935.953578466684,8209.92774828491,2723.6812559583796,161.04496547107732,277.5197911502282,351.93859040191984,652.3094320858519,-171.89141536015288,170.837550353416,127.07568781014467,50.64577174230213,4756.925393167588
574.7678960501265,108.36089993753741,157.79298511136378,22793.076696946304,7735.107434980431,3337.87903323002,161.03127833747357,277.3852086230543,342.0495525472602,610.8153535237293,-171.99486996650006,170.62687225847594,69.50744859533242,50.6383025643879,4557.028904582012
572.8255742296986,104.37913422505808,157.79298511136378,22783.184119441103,7710.185559938207,2873.1187616433003,161.01917811791083,277.2566685766924,332.72795852698584,571.4139873121185,-172.09051207160095,170.42713471500053,-10.572021835156626,50.6313521853482,4365.803802897838
570.9812748723826,100.60574253420604,157.79298511136378,20698.12956257594,8322.827162538693,2444.070405477638,161.00845118934512,277.1338658353438,323.9411850508441,533.9998647036315,-172.17895202711546,170.2377578890209,223.00342536804462,50.62487864350936,6122.111945361079
569.2301151655702,97.02981483089637,157.79298511136378,18768.219527240515,7841.194349222672,2047.9903122849087,160.99894496388788,277.0166172935293,315.65859247111405,498.47270493903346,-172.2607238907459,170.05822298172282,134.2222944925829,50.61885523598813,5862.994752403091
567.5672733318105,93.64103617381242,157.79298511136378,16981.90909228315,9290.726578241085,1682.344790562475,160.99053737122827,276.9046177754504,307.85125012440983,464.7373542120873,-172.33633120261172,169.8880111942921,50.474122768490666,50.61325144520366,5615.117794056865
565.9884158749137,90.42959516167227,157.79298511136378,15328.5146646232,8750.686538263606,1344.7954613151305,160.98309108226658,276.79765365804803,300.4918447789483,432.7034804937804,-172.4062317264578,169.7266342454918,-28.526368134010134,50.60803293887747,5377.993765624637
564.4892703338476,87.38621445080649,157.79298511136378,13798.14561988035,8243.23438896634,1033.1833889138693,160.97648402669196,276.6955113182633,345.18657639967495,402.28520732139594,-172.47086796723755,169.57364963045094,-103.04834326291297,50.603173014126334,5151.1558702215725
563.0658083882103,84.50210497879144,157.79298511136378,12381.647661753139,7766.404310033457,745.5156533610016,160.97063991056015,276.5979466154572,335.6849897078289,553.5496689069239,-172.53062139473838,169.42859958550997,-173.3455868063259,50.598652597462205,4934.157818775772
561.714123787915,81.76892781747691,157.79298511136378,11070.548134522403,7318.347668649324,479.95216669590155,160.965467181138,276.5047459265709,326.72856901885785,517.0365472526836,-172.5858734787477,169.29108738216388,-239.65772279563728,50.59444498600184,4726.573341747008
560.4307375289785,79.17878654359164,157.79298511136378,9857.003288679578,6897.328136685999,234.79468666646443,160.9608895444812,276.4157566637049,318.28606433349273,482.3649782872068,-172.6369599126784,169.16071629190765,313.5747174357167,50.590527291559596,4527.993747720421
559.2121095722598,76.72418909177105,157.79298511136378,8733.757265304266,6501.714366484469,8.475097978660758,160.95683070664552,276.33076520380035,352.36412750134264,449.442066504982,-172.6841858723605,169.0371201038136,219.65918697583217,50.58688044064744,4338.027923406523
558.0550050544057,74.39804775455718,157.79298511136378,7694.087896848878,6129.9736431983865,26.703370156478012,160.95324489126438,276.24955792379814,407.2450771455599,418.1796161074123,-172.72785653362385,168.9199326069541,131.06763130197308,50.58348917447494,4314.860930731038
556.9563111823785,72.19364103542638,157.79298511136378,6731.778386827916,5780.66504885656,1189.816207372515,160.95005580439351,276.1720432709588,394.18269952136615,388.49388686219675,-172.76823129592395,168.808848625556,47.49829259162708,50.580330604856464,4794.842386153763
555.9130372334556,70.1045983900004,157.79298511136378,5841.072387945782,5783.057626985614,890.1128268305357,160.947248187244,276.0979771046434,381.86980308081587,360.3053499627114,-172.80556955871623,168.7035172074803,-31.333497133401192,50.577389473001574,4593.3008780022865
554.9224976607026,68.12487733786298,157.79298511136378,9760.956419697199,5454.683114710506,613.4384998990057,160.94474574587164,276.0272678721124,370.2634190749141,333.538504922545,-172.8400849450816,168.60366369453126,-85.18310829514118,50.57465433481745,4400.502045816214
553.9818848468693,66.24876346255988,157.79298511136378,13559.401494213376,5146.124032156471,705.6301537967973,160.94253322148754,275.9597019503068,359.32292860812635,308.12163543488,-172.87200633689255,168.5089981697244,-156.49316925497212,50.57210611681607,4216.066983337564
553.0888184208096,64.47082463523202,157.79298511136378,12160.667206848218,4872.983894974945,443.13160865454415,160.94058009651397,275.89518778648693,349.01024574384337,574.8420878131491,-172.90151683964706,168.4192307160754,-223.7607496119228,50.56973337490461,4039.632409308685
552.2407959410615,62.7859415321934,157.79298511136378,10866.00908483738,5044.052742921033,200.8032302952321,160.93885585337327,275.8335727927536,339.2892376704103,537.2550526112886,-172.92879955884302,168.334147710543,-287.2148532798416,50.567528479687844,3870.8513998941435
551.4355591067937,61.189223711591985,157.79298511136378,9667.684941165933,4760.272469002731,-22.904541886962505,160.93731471569882,275.77473489878736,330.1260298769004,501.56370828044453,-172.95402234118697,168.25347449493148,159.01074746350582,50.56547235767775,3709.3919238369463
550.67097168749,59.6760706485654,157.79298511136378,8558.524854408095,4493.616706832191,-229.42261614959943,160.93595668349064,275.7185215166889,321.48854838945465,467.6724737682968,-172.97733777459382,168.17699744619972,73.8574243256029,50.56356119417671,3554.936598317908
549.9450195229497,58.242103070690746,157.79298511136378,7531.895524198209,4243.051765001414,-420.07179332417473,160.93475123917102,275.6648410937187,313.346672359168,435.4905287645948,-172.99891370577006,168.10447242372925,-6.46862814431777,50.561779730394306,3407.1812241118714
549.2556884529716,56.88317821677354,157.79298511136378,6581.65437279613,4007.606940383755,-596.0715558789551,160.9336831239511,275.6135715595572,305.6719899214706,404.93169163084804,-173.01884168746466,168.03573158084484,-63.93384001196156,50.56012415163293,3265.835518009596
548.6011474228278,55.59536694866433,157.79298511136378,5702.119271651606,3786.3696353214173,680.5896255004524,160.93273707904203,275.56462136146496,298.4376456082405,375.9141142245526,-173.0372743075926,167.9705612945054,472.4962314978243,50.55858301379976,3130.6211596927205
547.9796264129476,54.37495375125867,157.79298511136378,4888.027525781862,3578.482427937948,420.01515269702,160.93191310444382,275.51783791154264,783.7707336228453,348.3600377585717,-173.05431837769436,167.90876320045837,369.57142339526024,50.55714868749958,3001.272280015019
547.3895385092335,53.218406214919284,157.79298511136378,4134.510971429404,3383.140142450734,179.46314159278472,160.93116542378988,275.4731906922104,749.1041694921963,322.1956707308269,-173.07008070931036,1285.789760464378,272.4814543534847,50.55581354333718,2877.534484439883
546.8291747272724,52.122386479567744,157.79298511136378,3437.0617963766585,3199.585454639741,-42.60498208953416,160.93050929586906,275.43052711556885,716.4266800220595,297.35088374852387,-173.08465285518966,1414.0004503878731,585.5157664978332,50.554569951917344,2759.1641206184304
546.2971312584394,51.08372453180385,157.79298511136378,2791.5081258850064,3027.107427003765,-247.6093844195878,160.92992946189256,275.3897861464584,685.6241905080715,273.7591484929979,-173.09812636808118,3720.6864237279324,476.18385369049275,50.553410283844855,2645.9287666707655
545.7919432589523,50.09941439020841,157.79298511136378,2193.9886320713704,2865.037114229173,-436.8611006035007,160.9294259218603,275.35087623213946,804.2759211315656,251.3572478027288,-173.11059280073394,3536.1166044554143,373.049939135678,50.55233453911973,2537.6052780609384
545.3122679553435,49.16661792004045,157.79298511136378,1640.9290964096867,2712.7465866274,-611.5708240467053,160.9289681581946,275.3137058198724,813.8013115337925,230.08521463818616,-173.1220979295224,3361.132234144768,275.7627044623572,50.55133127364912,2433.9807641594643
544.8567625741458,48.28263813035661,157.79298511136378,1129.0214136384677,2569.645512166197,-772.8558643620189,160.92855617089552,275.2782138744975,777.411663947348,209.88602690605578,-173.13274856598704,3195.23551007496,183.9907287610962,50.55039667273544,2334.851367540174
544.4242674473649,47.44491535931389,157.79298511136378,7600.691418325443,2435.180179907125,-921.7478377996238,160.92820521875183,275.2443088432753,743.1099679722282,190.70557694166214,-173.14259048650237,3037.9547525711305,97.42126788089307,50.549530736378685,2240.0222639802146
544.013622907006,105.29797271805238,157.79298511136378,14113.276459511471,2308.8286171930504,-804.8302308127668,160.92788478418584,275.2119296910459,710.7764115995166,172.492503662293,-173.15169998502586,2888.842207739028,15.759399936962286,50.548722020486025,2149.3066858975267
543.6237303202325,101.47648532449315,157.79298511136378,15496.727544709167,2190.1020544918943,-951.2652949772182,160.92761012598643,275.1810153826498,680.2980797927911,155.19800946173507,-173.160122837932,2747.4738033243925,-61.27307332211433,50.54796671035987,2062.526410632106
543.2534910542075,97.85499487743867,157.79298511136378,13953.842875750457,2078.5395543028762,-1086.4482835183042,160.92736598536476,275.1514743653472,651.5685272420415,138.77576865754202,-173.1679048215953,2613.4471955880067,-133.93860307691995,50.547268620697814,1979.5102956022226
542.9019285464093,94.423033847683,157.79298511136378,12525.758980849138,1973.7091097893267,-1211.2438204923544,160.92713710353192,275.1232761215584,624.4874121527394,123.18177490314751,-173.1750917123902,2486.38103688384,164.72620175470814,50.54661630740704,1900.0954990075716
542.5681272694737,91.17066876363275,157.79298511136378,16712.233327929134,1875.20459302087,955.897009020606,160.92695399806564,275.0963290985438,598.9601910700645,108.37428015271058,-173.18174454548273,2365.9139990965755,79.24878192636415,50.54600977048755,1824.1256487745468
542.2511106608792,88.08850021130705,157.79298511136378,19876.90500465309,1782.6441680593593,674.1679943967848,160.92677089259936,275.07060277872347,574.8976305976665,94.31358103807396,-173.1878938384559,2251.7033087978984,-1.3829346161985245,50.54544519524173,1838.25467739247
541.9502073338922,85.16763994615424,157.79298511136378,18543.049619473077,1695.6691923260619,414.0869298152478,160.92661830471081,275.0460361269378,552.2156853273547,80.9620493863415,-173.19358536768414,2143.4242589652617,-77.44360608521808,50.54491876697199,1764.9674444034513
